type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,26496,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446443645,0,100,0,128,0,"[0,0,-5,14,-5,14,-5,13,-5,12,-4,10,-4,9,-4,7,-3,5,-3,3,-2,1,-1,0,-1,-1,1,-1,0,-2,0,-2,-1,-1,-2,-1,-3,-1,-4,-2,-5,-2,-6,-2,-6,-1,-7,-1,-7,1,-9,3,-11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-18,-20,-21,-17,-22,-15,-24,-13,-23,-11,-22,-9,-20,-7,-18,-7,-15,-7,-12,-7,-9,-8,-6,-10,-3,-11,-1,-12,0,-13,1,-12,2,-12,3,-11,3,-10,5,-9,6,-7,8,-6,9,-5,11,-4,13,-4,14]"
CSI_DATA,26497,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446453654,0,100,0,128,0,"[0,0,-3,-15,-3,-16,-2,-15,-1,-14,-1,-12,-1,-11,-1,-9,0,-7,0,-5,0,-3,0,-2,0,0,-1,0,0,0,0,0,1,0,1,0,3,-1,3,-1,5,-1,5,-2,5,-2,5,-3,5,-5,6,-8,8,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,8,25,10,25,13,22,14,21,15,18,15,16,14,13,12,12,10,11,7,9,4,9,1,9,-2,9,-4,9,-6,10,-7,10,-8,9,-8,7,-9,6,-9,4,-10,2,-11,0,-12,-1,-13,-2,-15,-3,-15]"
CSI_DATA,26498,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446476387,0,100,0,128,0,"[0,0,13,6,12,6,12,6,10,6,9,5,8,5,6,4,5,3,3,2,1,1,0,0,0,-1,-1,-2,-1,-1,-2,-1,-1,0,-2,1,-2,2,-3,3,-3,4,-3,4,-3,4,-1,5,-1,6,1,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,16,-24,14,-25,12,-25,9,-24,7,-23,5,-21,4,-18,3,-15,3,-12,3,-9,5,-7,6,-5,8,-4,9,-2,10,-1,11,0,12,1,11,2,11,3,10,5,8,6,8,8,7,10,6,12,6,13,6]"
CSI_DATA,26499,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446492791,0,100,0,128,0,"[0,0,-11,10,-12,10,-11,9,-10,8,-9,7,-8,6,-7,4,-6,3,-4,1,-2,1,-1,0,0,-1,1,-1,1,-1,0,-1,0,-1,-1,-2,-2,-3,-2,-4,-3,-4,-4,-5,-5,-5,-5,-4,-7,-4,-9,-3,-12,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-27,-8,-28,-5,-29,-3,-28,-1,-27,1,-25,1,-22,2,-19,1,-16,-1,-13,-3,-11,-5,-9,-7,-7,-9,-6,-11,-6,-12,-5,-13,-4,-13,-3,-12,-2,-11,0,-11,1,-10,4,-10,6,-11,7,-11,9,-11,10]"
CSI_DATA,26500,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446520661,0,100,0,128,0,"[0,0,8,10,7,11,7,10,6,9,5,9,4,7,3,6,2,4,1,3,0,2,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-2,0,-3,1,-4,1,-4,2,-5,2,-4,2,-3,4,-3,5,-3,7,-3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,3,-26,0,-26,-2,-24,-4,-23,-5,-21,-6,-19,-6,-16,-6,-14,-4,-11,-2,-10,0,-9,2,-7,4,-7,6,-6,8,-6,8,-6,10,-5,9,-4,9,-2,9,0,9,2,9,3,9,5,10,6,11,7,10]"
CSI_DATA,26501,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446543343,0,100,0,128,0,"[0,0,-13,-9,-12,-9,-12,-9,-10,-8,-9,-8,-8,-7,-6,-6,-5,-4,-3,-3,-2,-2,-1,-1,0,0,0,0,-1,1,0,0,1,0,0,-1,1,-2,2,-4,2,-4,3,-5,2,-5,1,-6,0,-7,-1,-9,-1,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-12,25,-10,26,-7,26,-5,24,-3,23,-2,20,-1,17,0,14,-2,12,-2,9,-4,7,-6,6,-8,4,-10,3,-11,2,-12,2,-12,0,-12,-1,-12,-2,-11,-4,-10,-6,-9,-8,-8,-9,-9,-11,-9,-13,-9]"
CSI_DATA,26502,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446564413,0,100,0,128,0,"[0,0,-7,13,-7,13,-7,11,-7,11,-6,9,-6,7,-5,6,-4,4,-3,3,-2,1,-1,0,0,0,1,-2,0,-1,0,-1,-1,-2,-1,-2,-3,-2,-3,-3,-4,-3,-5,-3,-5,-3,-6,-3,-7,-1,-9,1,-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-21,-16,-22,-14,-25,-11,-24,-9,-24,-7,-22,-6,-20,-5,-18,-4,-15,-5,-12,-6,-9,-7,-6,-9,-4,-10,-3,-11,-2,-13,0,-12,0,-12,1,-11,2,-10,3,-10,5,-9,6,-8,8,-7,10,-7,12,-7,12]"
CSI_DATA,26503,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446576879,0,100,0,128,0,"[0,0,-4,-15,-4,-15,-3,-15,-2,-13,-2,-12,-1,-10,-1,-8,-1,-7,-1,-4,0,-3,-1,-1,-1,0,-1,0,-1,1,0,0,0,0,1,0,2,-1,3,-1,4,-1,5,-2,5,-2,5,-3,5,-5,6,-7,7,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4,26,7,25,9,23,11,21,12,19,12,16,12,14,10,11,8,10,6,10,3,9,0,9,-3,9,-5,8,-7,8,-8,9,-8,8,-9,7,-9,5,-9,3,-10,1,-11,-1,-12,-2,-13,-3,-13,-4,-15]"
CSI_DATA,26504,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446585059,0,100,0,128,0,"[0,0,13,-10,12,-9,12,-9,11,-8,10,-7,8,-5,7,-4,5,-3,4,-2,2,-1,1,-1,-1,-1,-2,0,-2,0,-2,-1,-1,1,0,1,1,2,1,3,2,4,2,4,3,4,4,4,6,4,8,3,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,28,2,29,0,29,-3,28,-4,27,-6,24,-6,21,-5,18,-4,15,-2,13,0,11,3,9,6,8,8,7,9,6,11,6,12,5,12,5,11,3,11,2,10,-1,11,-3,11,-5,11,-7,12,-9,13,-9]"
CSI_DATA,26505,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446607266,0,100,0,128,0,"[0,0,-6,15,-6,14,-5,13,-6,12,-5,10,-4,9,-4,7,-3,5,-3,3,-2,2,-1,0,0,-1,1,-1,0,-1,0,-1,-1,-1,-2,-2,-3,-2,-4,-2,-5,-3,-6,-2,-6,-2,-6,-2,-8,0,-9,2,-12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-22,-18,-24,-16,-25,-14,-25,-11,-25,-9,-24,-7,-22,-6,-19,-6,-15,-6,-12,-7,-9,-8,-6,-10,-4,-11,-2,-12,-1,-13,0,-13,1,-13,2,-12,3,-10,4,-9,6,-8,7,-7,9,-6,12,-6,13,-6,14]"
CSI_DATA,26506,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446631058,0,100,0,128,0,"[0,0,-14,7,-13,7,-13,6,-12,5,-10,5,-9,4,-7,3,-6,2,-4,1,-2,1,-1,0,0,0,1,0,1,0,1,0,0,-1,-1,-2,-1,-2,-2,-4,-2,-4,-3,-4,-4,-4,-5,-4,-7,-4,-9,-3,-12,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-28,2,-28,4,-28,6,-26,8,-25,8,-22,8,-19,7,-17,5,-14,3,-12,0,-10,-3,-9,-6,-8,-8,-8,-9,-7,-11,-7,-11,-7,-12,-6,-11,-5,-12,-3,-11,-1,-11,0,-12,2,-13,4,-13,5,-14,6]"
CSI_DATA,26507,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446648661,0,100,0,128,0,"[0,0,3,14,3,13,2,13,1,12,2,10,0,9,0,7,0,5,-1,3,-1,2,-1,0,0,-1,0,-1,0,-1,0,-1,-1,-1,-2,-1,-3,0,-4,0,-5,0,-6,0,-6,1,-5,2,-6,3,-7,5,-8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,-4,-26,-7,-25,-10,-24,-11,-22,-12,-19,-13,-17,-12,-14,-11,-13,-8,-11,-6,-10,-4,-10,-1,-9,2,-9,4,-9,6,-10,7,-9,8,-9,8,-7,8,-6,9,-4,9,-2,10,-1,10,1,12,2,13,3,13]"
CSI_DATA,26508,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446661064,0,100,0,128,0,"[0,0,-2,-15,-2,-15,-2,-14,-1,-13,-1,-12,-1,-10,0,-9,0,-6,0,-4,0,-3,-1,-1,-1,0,-1,0,-1,1,0,0,0,0,1,0,2,-1,3,-1,4,-1,5,-1,5,-1,5,-2,5,-4,6,-7,7,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,24,11,22,13,20,15,18,15,16,15,14,14,12,12,10,10,9,7,9,4,8,1,8,-2,8,-4,9,-5,9,-6,9,-7,9,-7,7,-8,6,-8,4,-9,2,-10,1,-11,0,-13,-2,-14,-2,-14]"
CSI_DATA,26509,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446711242,0,100,0,128,0,"[0,0,-16,-9,-16,-9,-14,-9,-13,-8,-12,-8,-10,-7,-8,-6,-6,-5,-4,-4,-2,-2,-1,-1,0,0,0,0,0,0,0,1,1,-1,1,-1,2,-3,2,-4,3,-5,3,-6,2,-6,2,-7,0,-9,-1,-11,-2,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-18,29,-16,29,-12,29,-10,28,-7,26,-5,23,-3,21,-2,17,-3,13,-5,10,-6,8,-8,5,-9,3,-12,2,-13,1,-14,0,-15,-1,-14,-2,-14,-3,-12,-5,-11,-8,-10,-10,-9,-13,-9,-14,-9,-15,-9]"
CSI_DATA,26510,d0:15:a6:d5:17:16,-61,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446728029,0,100,0,128,0,"[0,0,9,11,8,10,8,11,7,9,6,9,5,8,4,6,3,5,1,3,0,1,0,0,-1,-1,0,-2,-1,-2,-1,-2,-1,-1,-2,0,-3,1,-4,2,-5,2,-5,2,-5,3,-4,4,-4,6,-4,8,-3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,7,-28,4,-28,2,-27,-1,-26,-3,-23,-4,-21,-4,-18,-4,-15,-3,-13,-1,-11,1,-9,3,-7,5,-7,8,-6,10,-5,10,-5,11,-4,10,-3,11,-1,10,0,10,2,9,5,9,7,10,8,10,9,10]"
CSI_DATA,26511,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446750846,0,100,0,128,0,"[0,0,-5,14,-5,14,-5,13,-4,11,-4,10,-4,9,-3,7,-3,5,-3,3,-2,2,-1,0,0,-1,0,-1,0,-1,0,-1,-1,-1,-2,-1,-3,-1,-4,-1,-5,-2,-5,-1,-6,-1,-6,-1,-8,1,-9,3,-11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,-18,-20,-20,-17,-22,-14,-22,-13,-23,-11,-21,-9,-20,-8,-17,-7,-14,-7,-11,-7,-8,-8,-6,-9,-3,-10,-2,-11,0,-13,1,-12,2,-12,3,-11,4,-9,5,-8,7,-7,8,-6,9,-5,11,-4,13,-4,13]"
CSI_DATA,26512,d0:15:a6:d5:17:16,-61,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446760897,0,100,0,128,0,"[0,0,-11,-12,-11,-12,-10,-11,-9,-11,-8,-9,-7,-8,-6,-7,-4,-5,-3,-3,-2,-2,-1,-1,0,0,-1,1,0,1,0,0,0,0,1,-1,2,-2,2,-3,3,-3,3,-4,3,-5,2,-5,1,-6,0,-9,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,-8,27,-5,27,-2,26,0,25,2,23,3,21,3,18,3,15,2,12,0,9,-2,8,-5,5,-7,6,-9,5,-11,4,-12,3,-12,3,-13,2,-12,0,-11,-2,-11,-4,-11,-6,-10,-8,-11,-10,-11,-11,-12]"
CSI_DATA,26513,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446777953,0,100,0,128,0,"[0,0,-13,-11,-12,-12,-11,-10,-11,-10,-10,-9,-8,-8,-6,-7,-5,-5,-3,-4,-3,-2,-2,-1,-2,0,-1,1,-1,1,-1,1,0,0,0,-1,1,-2,2,-3,2,-4,2,-5,2,-5,1,-7,0,-8,0,-11,-1,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-14,27,-11,27,-8,27,-6,26,-3,24,-2,21,-1,18,0,15,-1,12,-2,9,-4,7,-6,5,-8,3,-10,3,-12,2,-13,1,-14,1,-14,-1,-13,-2,-13,-4,-12,-6,-11,-9,-11,-10,-11,-11,-11,-12,-11]"
CSI_DATA,26514,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446791632,0,100,0,128,0,"[0,0,-16,1,-15,0,-14,0,-13,0,-12,-1,-10,-1,-8,-1,-6,-1,-4,-1,-3,-1,-2,-1,-1,-1,0,0,0,-1,0,-1,0,-1,-1,-2,0,-3,0,-4,-1,-5,-1,-6,-2,-6,-2,-6,-4,-7,-6,-7,-8,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-25,12,-24,14,-23,16,-21,16,-19,16,-16,15,-14,13,-12,10,-11,7,-10,5,-9,1,-9,-1,-9,-3,-10,-5,-10,-6,-10,-7,-10,-7,-10,-8,-9,-8,-7,-9,-5,-10,-4,-12,-2,-13,-1,-14,0,-15,1]"
CSI_DATA,26515,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446801010,0,100,0,128,0,"[0,0,1,16,1,16,1,15,1,13,1,12,0,10,0,8,0,6,0,4,0,3,0,1,1,0,1,-1,1,-1,1,-1,0,-1,-1,0,-2,0,-4,0,-5,0,-6,0,-5,0,-6,2,-6,3,-9,6,-10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30,-4,-29,-8,-29,-11,-27,-13,-25,-14,-21,-14,-19,-14,-16,-12,-14,-9,-12,-7,-10,-3,-10,0,-10,3,-11,5,-11,7,-11,8,-11,9,-10,9,-9,10,-7,11,-5,11,-3,12,-1,13,0,14,2,15,2,16]"
CSI_DATA,26516,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446823870,0,100,0,128,0,"[0,0,-6,15,-7,14,-5,15,-7,13,-6,11,-7,9,-5,8,-4,5,-3,3,-2,2,-1,1,0,-1,1,-1,0,-1,1,-1,-1,-1,-2,-1,-3,-1,-4,-1,-5,-2,-6,-2,-6,-2,-7,0,-8,1,-9,3,-12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-24,-18,-26,-16,-28,-13,-28,-10,-27,-8,-26,-6,-23,-6,-20,-6,-17,-6,-13,-7,-10,-9,-6,-10,-4,-12,-3,-14,-1,-14,0,-15,1,-14,2,-13,3,-12,4,-12,6,-9,8,-8,9,-8,10,-7,14,-7,15]"
CSI_DATA,26517,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446835346,0,100,0,128,0,"[0,0,-9,-11,-8,-12,-8,-11,-7,-10,-6,-9,-5,-8,-4,-7,-3,-6,-2,-4,-1,-2,-1,-1,-1,0,-1,0,0,0,0,0,0,0,1,-1,1,-2,2,-3,4,-3,3,-3,3,-3,3,-4,2,-6,2,-9,2,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-5,25,-2,24,0,23,3,22,4,20,5,18,5,15,4,13,3,10,1,9,-1,7,-3,6,-5,6,-7,6,-9,5,-10,4,-11,4,-10,2,-11,1,-10,-1,-10,-2,-10,-5,-10,-6,-11,-7,-11,-8,-11]"
CSI_DATA,26518,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446850578,0,100,0,128,0,"[0,0,-6,14,-6,13,-6,12,-6,11,-6,10,-5,8,-4,6,-3,4,-3,3,-2,1,-1,0,0,-1,1,-1,0,-2,0,-2,0,-1,-2,-1,-3,-2,-4,-2,-5,-2,-5,-2,-6,-2,-6,-1,-7,0,-9,2,-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-22,-16,-24,-13,-25,-11,-25,-9,-24,-7,-23,-5,-21,-4,-18,-4,-15,-5,-12,-6,-9,-8,-6,-9,-4,-10,-3,-12,-1,-12,0,-13,1,-12,1,-11,2,-10,3,-9,5,-8,7,-7,9,-6,11,-6,12,-6,12]"
CSI_DATA,26519,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446864770,0,100,0,128,0,"[0,0,13,11,13,10,11,10,10,9,9,8,7,8,6,6,4,5,3,3,1,1,0,0,0,-1,-1,-2,-1,-2,-2,-2,-2,-1,-2,0,-3,1,-4,2,-5,4,-5,4,-4,5,-4,5,-2,7,-2,10,-1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,13,-30,10,-31,8,-30,5,-30,3,-27,0,-25,0,-21,-1,-18,-1,-15,1,-11,3,-9,6,-7,7,-6,10,-5,11,-4,13,-3,13,-2,13,-1,13,0,12,2,11,5,10,8,10,10,10,12,10,12,10]"
CSI_DATA,26520,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446874348,0,100,0,128,0,"[0,0,-13,9,-12,9,-12,8,-11,7,-10,6,-9,4,-7,3,-6,2,-5,2,-2,0,-1,0,0,0,0,0,1,-1,0,-1,0,-1,-1,-2,-2,-3,-2,-4,-3,-5,-3,-5,-4,-5,-6,-5,-7,-4,-9,-4,-11,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-28,-5,-29,-2,-29,0,-28,2,-26,4,-24,4,-22,3,-18,2,-16,0,-13,-2,-11,-4,-9,-7,-8,-9,-7,-10,-6,-11,-6,-12,-5,-12,-4,-12,-3,-11,-2,-11,0,-11,2,-11,5,-11,7,-12,8,-12,9]"
CSI_DATA,26521,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446886667,0,100,0,128,0,"[0,0,13,5,13,6,12,5,11,5,10,5,8,4,7,3,5,3,3,2,1,0,0,0,-1,-1,-1,-1,-1,-1,-2,-1,-2,-1,-1,1,-2,2,-3,3,-3,3,-3,5,-2,5,-1,6,0,7,1,8,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,18,-22,16,-24,14,-24,12,-24,9,-22,7,-20,6,-18,4,-15,5,-12,5,-9,6,-6,6,-4,8,-3,9,-1,11,0,11,1,12,2,11,2,10,4,9,5,8,7,6,9,6,10,6,12,6,13,6]"
CSI_DATA,26522,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446896588,0,100,0,128,0,"[0,0,-9,-13,-9,-13,-8,-13,-8,-11,-7,-10,-6,-9,-4,-8,-3,-6,-2,-4,-2,-3,-1,-1,-1,0,0,0,-1,0,0,0,0,0,1,-1,2,-2,3,-3,4,-3,4,-4,4,-4,4,-5,3,-7,3,-9,3,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,-6,27,-3,28,0,26,1,25,4,23,4,20,5,17,4,15,2,12,1,10,-1,9,-4,7,-6,6,-8,6,-10,5,-11,5,-12,4,-12,3,-12,1,-11,-1,-11,-3,-11,-5,-12,-7,-12,-8,-12,-9,-13]"
CSI_DATA,26523,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446906153,0,100,0,128,0,"[0,0,15,0,14,0,14,0,13,0,11,1,10,1,8,0,6,1,4,0,2,0,0,0,-1,-1,-2,-1,-2,-1,-2,-1,-2,0,-1,1,-1,2,-1,3,-1,3,-1,4,0,5,2,5,3,5,5,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,23,-19,21,-20,20,-21,18,-21,15,-20,13,-18,11,-16,9,-14,8,-10,7,-7,7,-4,8,-1,9,1,9,3,10,4,11,5,11,6,10,6,9,7,7,8,6,9,4,11,2,12,1,14,1,15,0]"
CSI_DATA,26524,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446915714,0,100,0,128,0,"[0,0,-8,11,-8,10,-8,10,-7,8,-8,7,-6,6,-5,4,-4,3,-4,2,-2,1,-1,0,0,-1,1,0,0,-1,0,-1,0,-1,-1,-2,-2,-2,-3,-3,-4,-3,-4,-3,-5,-4,-5,-3,-7,-2,-8,-1,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-21,-11,-23,-9,-23,-7,-24,-5,-22,-3,-21,-2,-19,-2,-17,-2,-14,-3,-11,-4,-9,-5,-7,-7,-5,-9,-4,-10,-3,-11,-2,-11,-2,-11,-1,-11,0,-10,2,-9,3,-9,4,-8,6,-8,8,-8,9,-8,10]"
CSI_DATA,26525,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446931502,0,100,0,128,0,"[0,0,12,-10,12,-10,12,-9,11,-8,9,-7,8,-6,7,-4,5,-3,3,-3,2,-2,0,-1,-1,-1,-1,-1,-2,0,-1,0,-1,0,0,2,1,2,1,3,2,4,2,4,3,4,4,4,6,3,8,3,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28,2,29,-1,28,-4,28,-5,26,-6,24,-7,21,-6,18,-5,15,-2,13,0,10,2,9,5,8,8,7,9,6,10,5,11,5,11,4,11,3,10,1,10,-1,10,-3,10,-5,11,-8,11,-9,12,-9]"
CSI_DATA,26526,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446941226,0,100,0,128,0,"[0,0,11,-9,10,-9,10,-8,10,-7,8,-6,7,-5,6,-4,4,-3,3,-2,2,-1,0,-1,-1,-1,-1,-1,-2,0,-1,0,-1,0,0,1,1,2,1,3,2,3,2,4,3,4,4,3,6,3,7,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,2,25,0,25,-2,25,-4,23,-5,21,-5,19,-5,16,-3,13,-2,11,0,9,2,8,5,7,6,6,8,5,10,5,10,5,10,4,10,2,9,1,9,-1,9,-3,10,-5,10,-7,10,-8,11,-8]"
CSI_DATA,26527,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446957248,0,100,0,128,0,"[0,0,13,1,13,0,12,0,11,1,10,1,8,1,7,0,5,1,3,0,2,0,1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,2,-1,3,-1,4,-1,4,0,5,1,5,2,5,4,6,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,22,-14,21,-16,19,-17,17,-17,15,-16,13,-15,11,-13,9,-11,8,-8,7,-6,7,-3,7,-1,8,1,9,3,9,4,10,4,10,5,9,6,8,6,7,7,5,8,3,9,2,11,1,12,1,13,0]"
CSI_DATA,26528,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446967843,0,100,0,128,0,"[0,0,-2,16,-2,16,-3,15,-3,13,-3,12,-3,10,-2,8,-3,6,-3,3,-2,1,-1,0,0,-1,0,-1,0,-2,0,-2,-1,-2,-2,-1,-3,-1,-4,-1,-6,-1,-6,-1,-6,-1,-6,0,-7,2,-8,4,-10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,-17,-25,-20,-22,-21,-20,-23,-17,-22,-15,-22,-13,-20,-11,-18,-10,-14,-9,-11,-9,-8,-10,-5,-10,-1,-12,2,-12,3,-13,4,-13,5,-12,5,-12,6,-10,7,-8,9,-6,10,-4,11,-3,13,-3,15,-2,16]"
CSI_DATA,26529,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446977448,0,100,0,128,0,"[0,0,-13,-4,-13,-4,-12,-5,-11,-4,-10,-4,-8,-4,-7,-4,-5,-3,-4,-2,-2,-1,-1,-1,0,0,0,0,0,0,0,0,1,0,0,-2,1,-2,1,-4,1,-4,1,-5,1,-6,0,-6,-2,-7,-2,-8,-3,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-18,18,-17,19,-15,19,-13,20,-11,18,-9,17,-8,14,-6,12,-6,9,-6,7,-7,4,-7,2,-8,0,-10,-1,-10,-2,-11,-2,-11,-3,-11,-4,-10,-5,-9,-6,-7,-8,-7,-10,-5,-11,-5,-12,-4,-13,-4]"
CSI_DATA,26530,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,446986927,0,100,0,128,0,"[0,0,10,8,10,7,9,7,8,7,7,7,6,5,4,4,3,3,2,2,1,1,0,0,0,-1,-1,-1,-1,-2,-1,-2,-1,-1,-1,0,-2,1,-3,2,-4,2,-4,3,-3,3,-3,4,-2,6,-2,8,-1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,11,-23,9,-24,7,-24,5,-22,3,-22,1,-19,0,-16,0,-14,1,-11,1,-9,3,-7,4,-6,6,-4,8,-4,9,-3,9,-2,10,-1,10,0,10,1,9,3,8,4,7,6,7,7,7,9,7,10,7]"
