type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,21473,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364405939,0,100,0,128,0,"[0,0,15,-2,15,-2,15,-2,15,-1,14,-1,13,-1,11,-1,9,-2,7,-3,5,-5,4,-7,3,-9,2,-11,1,-14,1,-15,1,-18,2,-18,3,-20,4,-21,5,-21,7,-20,8,-19,8,-17,8,-16,8,-15,8,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,7,-10,7,-8,7,-7,7,-6,8,-6,9,-5,10,-5,11,-5,12,-4,11,-4,13,-4,12,-4,12,-4,11,-4,11,-4,10,-4,9,-3,7,-2,5,-1,3,1,1,3,-1,6,-2,8,-3,10,-3,12,-3]"
CSI_DATA,21474,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364420922,0,100,0,128,0,"[0,0,8,10,7,10,7,11,7,10,6,10,6,9,6,8,6,6,6,4,7,2,8,0,9,-1,10,-3,12,-4,13,-5,15,-5,16,-5,18,-5,18,-4,18,-3,18,-2,18,0,16,1,15,2,14,2,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-4,-10,-4,-10,-4,-11,-3,-11,-3,-11,-2,-11,-1,-12,-1,-12,-1,-12,-1,-12,-1,-11,-1,-11,-1,-11,-1,-10,-1,-9,0,-8,0,-6,0,-5,0,-3,1,-1,2,1,3,3,4,4,5,5,7,7,8]"
CSI_DATA,21475,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364428838,0,100,0,128,0,"[0,0,-5,-13,-6,-13,-5,-14,-5,-13,-5,-13,-5,-12,-5,-11,-6,-9,-6,-7,-7,-6,-9,-4,-10,-3,-12,-2,-14,-1,-15,-1,-17,-1,-18,-2,-19,-2,-19,-3,-19,-5,-18,-6,-17,-7,-15,-7,-14,-8,-12,-8,-10,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,8,6,9,6,9,6,10,6,10,5,10,5,10,5,10,5,10,5,10,4,9,4,9,4,9,4,8,3,7,2,6,2,5,1,3,0,2,-1,0,-3,-2,-4,-3,-5,-3,-7,-5,-10,-4,-11]"
CSI_DATA,21476,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364437066,0,100,0,128,0,"[0,0,-15,2,-15,2,-16,2,-15,2,-15,1,-14,1,-13,2,-11,3,-10,4,-8,6,-7,7,-6,9,-6,11,-6,12,-6,14,-6,16,-8,16,-8,17,-10,17,-10,16,-11,15,-12,13,-12,11,-11,9,-11,7,-9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-10,9,-11,9,-11,9,-10,9,-11,9,-11,8,-11,8,-11,8,-11,7,-10,7,-10,7,-10,6,-9,5,-8,4,-8,3,-7,2,-6,1,-5,0,-4,-1,-3,-3,-1,-4,0,-7,1,-8,2,-10,3,-12,2]"
CSI_DATA,21477,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364439655,0,100,0,128,0,"[0,0,12,8,12,8,12,9,12,9,11,8,10,8,10,6,9,5,9,3,9,1,10,-1,10,-2,11,-4,12,-5,14,-6,15,-7,16,-7,17,-6,18,-5,18,-4,17,-3,16,-1,15,0,14,2,11,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,1,-14,1,-15,0,-15,0,-15,0,-14,0,-14,1,-14,1,-13,1,-13,0,-12,1,-11,1,-10,1,-9,1,-9,2,-7,2,-6,2,-5,2,-4,2,-1,2,0,2,3,2,5,3,7,4,8,5,10,6]"
CSI_DATA,21478,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364449835,0,100,0,128,0,"[0,0,14,6,14,6,14,7,14,7,14,8,13,7,11,6,11,5,10,3,10,1,10,-1,11,-3,11,-4,13,-5,13,-6,15,-6,16,-6,16,-6,16,-4,16,-3,16,-2,15,0,12,1,11,1,9,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,8,-14,8,-13,7,-14,7,-13,6,-13,6,-13,6,-12,5,-12,5,-11,5,-10,5,-9,5,-8,5,-7,5,-6,5,-5,5,-4,5,-3,4,-2,3,0,3,2,3,4,2,6,2,8,2,10,3,13,4]"
CSI_DATA,21479,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364462391,0,100,0,128,0,"[0,0,3,16,2,17,2,17,1,17,1,17,0,16,0,14,0,13,1,11,2,10,4,9,6,9,7,8,9,8,10,9,10,10,10,11,10,12,9,13,8,13,6,13,5,12,3,11,3,9,2,7,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,3,-15,2,-15,2,-15,1,-15,1,-14,0,-14,0,-14,0,-13,0,-12,1,-11,1,-11,2,-10,2,-10,3,-9,3,-9,3,-8,3,-7,3,-6,3,-4,4,-3,4,-1,6,1,7,3,9,4,11,4,12]"
CSI_DATA,21480,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364482547,0,100,0,128,0,"[0,0,-11,-11,-11,-12,-11,-13,-11,-14,-10,-14,-9,-14,-8,-13,-8,-12,-8,-11,-8,-9,-9,-8,-10,-7,-12,-6,-12,-6,-13,-6,-14,-7,-14,-7,-14,-8,-13,-9,-12,-9,-11,-9,-10,-9,-9,-8,-8,-7,-8,-6,-7,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-12,9,-12,10,-12,10,-12,11,-11,11,-11,10,-10,10,-10,10,-9,9,-9,8,-9,7,-9,7,-9,7,-9,6,-9,6,-9,5,-9,5,-8,4,-7,2,-6,1,-6,-1,-6,-4,-6,-6,-6,-7,-7,-9,-8]"
CSI_DATA,21481,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364502697,0,100,0,128,0,"[0,0,14,9,14,10,15,13,14,13,13,14,12,14,11,13,9,12,9,10,8,8,9,6,9,5,10,4,11,3,12,1,13,2,14,1,14,1,14,2,14,2,14,3,14,3,13,3,12,3,11,3,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,12,-13,12,-14,10,-14,10,-14,8,-13,8,-12,7,-11,7,-11,7,-9,7,-7,8,-7,9,-7,9,-7,10,-7,10,-6,10,-6,10,-6,8,-5,7,-4,6,-2,5,0,4,3,4,5,4,8,4,11,6]"
CSI_DATA,21482,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364523170,0,100,0,128,0,"[0,0,7,-15,8,-16,10,-16,11,-15,12,-14,12,-13,11,-11,9,-10,7,-9,5,-8,4,-8,1,-9,0,-10,-1,-11,-2,-12,-2,-13,-2,-13,-2,-14,-2,-14,-1,-14,0,-13,0,-13,0,-11,0,-10,0,-9,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,12,10,11,11,11,11,10,11,9,11,9,10,8,9,8,8,9,7,9,7,9,6,10,5,10,5,10,5,10,5,10,5,8,5,7,4,5,3,4,1,2,-2,2,-4,2,-7,3,-10,3,-12]"
CSI_DATA,21483,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364536638,0,100,0,128,0,"[0,0,-5,-16,-4,-18,-3,-19,-1,-18,0,-18,0,-16,0,-14,0,-12,-1,-10,-3,-9,-4,-7,-6,-7,-8,-7,-10,-7,-11,-7,-12,-8,-13,-9,-13,-10,-12,-10,-12,-10,-11,-11,-10,-10,-9,-10,-8,-9,-7,-8,-7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-1,15,-1,15,0,15,0,14,0,13,0,13,0,12,-1,12,-1,12,-2,11,-3,11,-3,11,-4,11,-4,11,-4,11,-4,10,-3,9,-3,8,-3,6,-3,3,-3,1,-4,-2,-5,-4,-7,-5,-10,-6,-12]"
CSI_DATA,21484,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364548206,0,100,0,128,0,"[0,0,-3,15,-4,15,-5,16,-6,15,-6,14,-6,13,-6,11,-4,10,-3,9,-1,8,1,8,3,9,5,9,6,10,7,11,8,13,8,14,7,15,6,16,5,16,3,15,2,15,1,13,1,12,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-5,-13,-5,-13,-5,-13,-5,-13,-5,-12,-5,-12,-5,-12,-4,-12,-4,-12,-3,-12,-2,-12,-2,-12,-1,-13,-1,-12,-1,-12,-1,-11,-1,-10,-1,-9,-1,-7,0,-6,1,-4,2,-2,5,-2,7,-1,10,-1,11]"
CSI_DATA,21485,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364560050,0,100,0,128,0,"[0,0,6,12,6,13,5,14,5,15,4,14,4,14,4,12,4,11,4,9,5,8,7,6,8,6,10,5,11,5,13,5,14,5,15,6,15,7,14,9,13,10,12,10,10,11,9,10,7,10,5,8,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,3,-13,3,-14,3,-14,3,-14,3,-13,3,-13,3,-13,3,-13,3,-13,4,-12,4,-12,5,-12,5,-12,5,-11,5,-11,5,-11,5,-9,4,-9,4,-7,4,-5,3,-2,4,0,4,2,6,4,7,5,9]"
CSI_DATA,21486,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364574957,0,100,0,128,0,"[0,0,-15,-3,-16,-5,-16,-6,-16,-6,-15,-7,-14,-7,-14,-7,-12,-6,-11,-4,-10,-2,-10,-1,-10,1,-10,3,-11,5,-12,6,-13,6,-14,6,-15,6,-16,5,-16,3,-15,1,-14,0,-12,-1,-10,-2,-8,-2,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-12,8,-12,9,-12,9,-12,9,-11,8,-12,8,-11,8,-12,7,-12,6,-11,6,-12,5,-12,5,-12,5,-12,4,-12,4,-12,4,-11,3,-10,3,-9,2,-7,1,-6,-1,-4,-4,-3,-6,-2,-9,-2,-11,-2]"
CSI_DATA,21487,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364589433,0,100,0,128,0,"[0,0,13,-7,15,-8,16,-7,17,-6,16,-5,15,-3,14,-3,13,-2,10,-3,9,-4,7,-6,6,-7,5,-9,5,-11,6,-12,7,-13,7,-13,9,-13,10,-12,10,-11,10,-9,9,-8,8,-6,6,-5,5,-4,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,4,15,3,14,3,13,3,12,4,12,5,12,5,12,6,11,6,11,7,12,7,12,8,12,8,12,8,12,7,12,7,12,6,11,5,9,4,8,3,5,3,2,4,0,5,-3,7,-5,10,-6]"
CSI_DATA,21488,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364597994,0,100,0,128,0,"[0,0,9,-11,11,-12,12,-11,13,-10,13,-9,12,-8,12,-7,10,-7,8,-7,7,-7,5,-8,3,-9,2,-10,2,-12,1,-13,2,-15,3,-14,3,-16,5,-15,5,-14,6,-12,6,-11,5,-10,4,-8,3,-7,2,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,8,11,8,10,7,9,8,8,8,7,9,7,10,7,11,7,12,6,13,7,13,8,13,8,12,8,12,9,12,10,10,9,9,9,7,8,6,6,5,3,4,1,4,-2,3,-5,5,-7,6,-9]"
CSI_DATA,21489,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364606643,0,100,0,128,0,"[0,0,-12,-9,-13,-10,-13,-12,-12,-12,-11,-13,-10,-13,-9,-12,-9,-10,-8,-8,-8,-6,-8,-5,-10,-3,-11,-2,-12,-1,-13,0,-14,0,-15,-1,-16,-1,-16,-2,-15,-3,-14,-3,-13,-4,-12,-4,-10,-3,-9,-2,-9,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-9,9,-9,8,-9,7,-9,7,-10,5,-11,5,-12,5,-13,6,-14,6,-15,7,-16,7,-16,8,-15,9,-15,9,-14,9,-14,9,-13,8,-11,8,-9,6,-8,4,-6,2,-5,-2,-4,-4,-4,-7,-5,-9,-6]"
CSI_DATA,21490,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364623419,0,100,0,128,0,"[0,0,-6,12,-7,13,-8,14,-9,13,-9,13,-9,11,-9,10,-8,9,-6,8,-4,8,-2,7,0,8,2,8,3,9,4,10,5,11,6,12,6,13,5,13,4,14,3,13,3,12,2,11,2,10,2,9,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-10,-9,-10,-9,-9,-10,-8,-10,-7,-12,-7,-13,-7,-14,-7,-15,-8,-16,-8,-16,-9,-16,-10,-16,-10,-16,-10,-15,-11,-14,-10,-13,-11,-11,-10,-9,-9,-7,-7,-6,-6,-4,-3,-3,0,-3,3,-3,6,-3,9]"
CSI_DATA,21491,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364647697,0,100,0,128,0,"[0,0,-10,-9,-11,-10,-11,-12,-10,-12,-10,-12,-10,-11,-9,-10,-9,-8,-9,-6,-9,-5,-10,-3,-11,-1,-12,1,-13,2,-14,3,-16,3,-17,3,-18,3,-18,2,-18,1,-17,0,-17,-1,-15,-2,-13,-3,-12,-2,-10,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,-1,10,-2,10,-3,10,-4,10,-6,11,-7,12,-8,13,-9,13,-9,14,-9,15,-9,15,-8,15,-8,15,-7,14,-7,14,-6,12,-4,10,-3,8,-3,5,-2,2,-2,-1,-3,-3,-4,-6,-5,-8,-6]"
CSI_DATA,21492,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364683592,0,100,0,128,0,"[0,0,2,13,1,13,1,14,1,14,0,14,1,13,1,12,1,10,2,9,4,7,5,6,7,5,9,5,11,5,13,5,14,5,15,6,16,7,15,9,14,10,13,11,11,11,9,11,6,10,4,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-4,-12,-4,-12,-4,-13,-3,-13,-3,-14,-3,-14,-2,-15,-2,-15,-2,-16,-2,-16,-2,-16,-2,-16,-2,-16,-2,-15,-2,-14,-2,-14,-2,-12,-2,-10,-2,-9,-1,-7,0,-4,2,-2,3,-1,5,0,7,1,9]"
CSI_DATA,21493,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364702034,0,100,0,128,0,"[0,0,-1,-14,0,-16,0,-16,1,-16,1,-16,1,-15,1,-14,0,-13,-1,-12,-2,-12,-4,-10,-6,-10,-9,-10,-10,-11,-11,-11,-12,-12,-12,-14,-11,-15,-11,-16,-9,-17,-8,-16,-6,-15,-5,-14,-3,-12,-1,-10,-1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,12,5,11,5,11,5,11,4,10,3,11,2,12,1,13,0,14,0,14,0,15,0,16,0,16,0,16,1,14,1,13,1,12,1,10,1,8,1,6,0,4,-2,2,-3,1,-6,0,-9,-1,-11]"
CSI_DATA,21494,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364710941,0,100,0,128,0,"[0,0,6,-13,6,-14,8,-14,8,-14,9,-13,8,-12,7,-11,6,-10,5,-10,3,-10,1,-10,-1,-11,-2,-11,-3,-13,-4,-13,-4,-15,-4,-16,-3,-17,-2,-17,0,-17,1,-16,2,-14,2,-12,2,-10,2,-8,1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,10,8,9,7,10,7,9,6,9,6,10,5,11,5,12,5,13,4,13,5,14,5,14,5,14,6,14,6,13,7,12,6,10,6,9,5,7,4,5,2,4,0,3,-2,3,-5,3,-8,4,-10]"
CSI_DATA,21495,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364727821,0,100,0,128,0,"[0,0,4,14,3,15,2,16,2,16,1,16,0,14,0,13,1,11,1,9,2,8,4,6,5,5,7,4,9,4,10,3,12,3,13,4,14,5,14,6,14,7,13,7,12,7,10,7,9,6,8,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-14,0,-13,0,-13,1,-13,2,-13,3,-13,4,-14,5,-15,5,-16,5,-16,5,-17,5,-17,4,-17,3,-17,3,-16,2,-15,1,-13,1,-11,0,-8,1,-6,1,-3,2,0,3,2,6,3,8,4,10]"
CSI_DATA,21496,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364738560,0,100,0,128,0,"[0,0,2,-15,3,-16,4,-17,5,-15,6,-16,6,-14,5,-13,4,-11,3,-10,1,-9,-1,-8,-3,-8,-5,-7,-8,-8,-8,-8,-10,-9,-11,-9,-12,-11,-11,-12,-11,-13,-10,-13,-9,-13,-8,-13,-8,-12,-7,-12,-6,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,12,5,11,4,12,4,12,3,13,3,13,3,14,3,14,3,15,3,15,3,15,3,15,4,15,4,14,5,12,5,11,5,9,4,8,3,6,1,4,0,3,-3,1,-5,1,-7,1,-10,1,-12]"
CSI_DATA,21497,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364748195,0,100,0,128,0,"[0,0,13,6,13,6,13,7,13,8,12,8,12,8,10,7,9,7,8,5,7,3,7,1,7,-1,7,-3,8,-5,9,-7,9,-8,11,-8,12,-9,13,-9,14,-9,15,-8,15,-7,15,-5,14,-4,13,-3,12,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,11,-7,11,-7,11,-6,11,-6,11,-5,12,-5,13,-5,14,-5,15,-6,15,-7,15,-7,15,-7,14,-7,13,-7,13,-7,12,-6,11,-6,9,-5,8,-3,6,-2,5,1,4,4,3,5,3,8,3,10,4]"
CSI_DATA,21498,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364771210,0,100,0,128,0,"[0,0,-9,9,-11,10,-12,10,-13,10,-12,9,-12,8,-12,7,-10,7,-9,6,-7,6,-5,6,-2,7,-1,8,1,9,2,10,3,12,3,13,3,15,2,15,1,16,0,16,-1,15,-2,14,-2,13,-3,12,-3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-12,-7,-11,-7,-10,-8,-10,-9,-10,-10,-10,-11,-10,-11,-11,-12,-11,-13,-12,-13,-13,-12,-13,-12,-13,-11,-13,-11,-13,-10,-13,-9,-12,-8,-11,-7,-9,-6,-7,-5,-5,-5,-3,-5,0,-5,2,-6,5,-7,6]"
CSI_DATA,21499,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364789731,0,100,0,128,0,"[0,0,0,-14,0,-15,1,-16,2,-16,2,-15,2,-14,2,-13,1,-12,0,-10,-1,-9,-3,-8,-5,-7,-7,-7,-9,-7,-11,-7,-12,-7,-13,-9,-14,-9,-14,-10,-14,-11,-13,-12,-12,-12,-10,-12,-8,-11,-7,-10,-6,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,9,6,9,6,10,5,11,4,11,4,13,3,14,3,15,3,16,4,16,5,16,5,16,6,15,6,15,6,14,6,12,6,11,5,9,5,7,3,5,2,3,-1,1,-3,0,-6,0,-8,0,-10]"
CSI_DATA,21500,d0:15:a6:d5:17:16,-51,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364807015,0,100,0,128,0,"[0,0,4,11,4,13,4,13,4,13,3,13,3,12,3,10,4,9,4,7,5,5,7,4,9,2,11,2,12,1,14,1,15,1,17,2,17,3,17,4,17,5,16,6,15,7,13,7,10,7,8,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-3,-11,-2,-12,-2,-12,-1,-13,0,-13,0,-14,1,-15,1,-16,2,-17,2,-17,1,-17,1,-18,1,-17,0,-17,0,-16,0,-15,-1,-13,-1,-11,-1,-9,0,-6,0,-3,1,-1,3,1,5,2,7,4,8]"
CSI_DATA,21501,d0:15:a6:d5:17:16,-51,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364816668,0,100,0,128,0,"[0,0,-12,4,-13,4,-13,4,-13,4,-13,3,-12,3,-10,3,-9,4,-7,5,-5,6,-4,8,-2,9,-2,11,-1,12,-1,15,-1,16,-2,17,-3,18,-4,18,-5,17,-6,16,-7,14,-7,13,-7,11,-6,9,-5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-11,2,-12,2,-12,1,-12,0,-12,0,-14,-1,-14,-1,-15,-1,-16,-2,-16,-1,-17,-1,-17,-1,-17,-1,-16,0,-16,0,-15,0,-14,0,-12,1,-10,0,-8,-1,-6,-2,-3,-3,-1,-5,1,-7,2,-9,3]"
CSI_DATA,21502,d0:15:a6:d5:17:16,-51,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364837782,0,100,0,128,0,"[0,0,-13,2,-14,2,-15,1,-14,0,-14,0,-13,0,-12,1,-10,1,-9,3,-7,4,-7,7,-6,8,-6,10,-5,11,-6,13,-7,15,-8,15,-9,15,-10,15,-11,14,-11,12,-11,11,-11,9,-10,7,-9,6,-7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-13,1,-13,1,-13,0,-13,0,-14,-1,-15,-1,-15,-1,-16,-1,-17,-1,-17,-1,-17,-1,-17,0,-17,0,-16,0,-16,1,-15,1,-14,1,-13,1,-10,0,-8,-1,-6,-2,-4,-4,-2,-5,0,-8,2,-10,2]"
CSI_DATA,21503,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364858870,0,100,0,128,0,"[0,0,-14,-3,-15,-4,-16,-5,-15,-6,-14,-6,-14,-6,-13,-6,-12,-5,-11,-3,-11,-2,-11,0,-11,1,-11,3,-12,4,-12,5,-13,5,-13,5,-14,5,-14,4,-14,4,-14,3,-13,2,-12,1,-11,1,-9,1,-8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-14,1,-14,2,-14,2,-15,2,-15,2,-16,2,-17,3,-17,3,-18,3,-17,3,-18,4,-17,4,-17,4,-16,4,-16,4,-14,4,-14,4,-12,3,-10,2,-9,1,-7,-1,-5,-4,-4,-6,-3,-8,-2,-11,-3]"
CSI_DATA,21504,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364868402,0,100,0,128,0,"[0,0,12,5,13,6,13,7,13,8,12,8,11,8,10,7,10,6,9,5,9,3,9,2,10,1,11,0,11,-1,12,-2,12,-2,13,-2,13,-2,13,-1,13,-1,12,0,11,0,10,1,9,1,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,13,-3,14,-3,13,-3,14,-3,14,-4,15,-4,16,-5,16,-5,16,-6,16,-6,16,-6,16,-7,15,-7,14,-7,14,-6,13,-6,12,-6,10,-5,9,-4,7,-2,6,0,4,2,3,4,3,7,3,9,3]"
CSI_DATA,21505,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364880211,0,100,0,128,0,"[0,0,13,-4,14,-4,15,-3,16,-3,16,-2,15,-1,14,-1,13,-2,11,-3,11,-4,9,-5,9,-6,9,-7,9,-9,9,-10,10,-10,10,-10,11,-11,11,-10,11,-9,11,-8,10,-7,10,-6,9,-6,8,-5,6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,6,13,5,14,5,14,5,15,5,15,5,16,5,16,5,17,4,16,4,17,4,17,3,16,3,15,3,15,2,14,2,13,1,12,1,10,1,8,1,6,2,3,4,1,5,-1,7,-2,9,-3]"
CSI_DATA,21506,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364895775,0,100,0,128,0,"[0,0,-8,-10,-8,-11,-8,-12,-8,-12,-8,-12,-7,-12,-7,-11,-7,-10,-8,-9,-8,-8,-10,-6,-11,-6,-12,-5,-13,-6,-13,-5,-14,-6,-14,-7,-14,-7,-14,-8,-13,-8,-12,-9,-11,-9,-10,-8,-8,-7,-6,-6,-6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-9,11,-9,12,-9,12,-9,12,-9,13,-9,13,-9,13,-9,13,-9,14,-9,13,-9,13,-8,13,-8,13,-8,12,-7,11,-7,11,-6,9,-6,9,-5,7,-4,5,-4,2,-4,0,-4,-2,-5,-4,-6,-6,-7]"
CSI_DATA,21507,d0:15:a6:d5:17:16,-51,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364915759,0,100,0,128,0,"[0,0,-10,5,-11,5,-12,5,-12,5,-12,5,-12,5,-11,5,-9,5,-8,6,-7,7,-6,8,-5,9,-5,10,-4,12,-5,13,-5,14,-5,14,-6,15,-7,15,-7,14,-8,13,-9,11,-8,9,-8,8,-7,7,-6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-12,-5,-13,-5,-13,-5,-14,-5,-14,-6,-15,-6,-15,-6,-16,-6,-16,-6,-16,-5,-16,-5,-16,-5,-16,-4,-15,-5,-15,-4,-14,-4,-14,-3,-12,-3,-11,-3,-9,-3,-7,-3,-4,-4,-2,-5,0,-6,1,-7,3]"
CSI_DATA,21508,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,364936620,0,100,0,128,0,"[0,0,10,1,11,1,13,2,12,2,12,2,12,2,11,1,10,0,10,-1,9,-3,9,-5,10,-6,11,-7,11,-9,12,-10,13,-10,14,-10,15,-10,16,-9,16,-8,15,-6,15,-5,13,-4,12,-3,10,-2,8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,12,-4,13,-5,13,-5,14,-5,14,-5,15,-5,15,-5,16,-5,16,-6,15,-6,16,-6,16,-6,15,-6,15,-6,14,-5,13,-6,13,-5,11,-5,10,-4,8,-3,6,-1,5,1,3,2,2,5,1,7,1]"
